# abscoef.dat
#
# This file stores the coefficients that define the atmospheric
# absorption for different components.
#
# Column 0: wavelength in nm
# Column 1: absorption coefficient for water vapour (H2O) in cm-1
# Column 2: absorption exponent for water vapour (H2O)
# Column 3: cross sections for ozone (O3) in cm2 / molecule
# Column 4: absorption coefficient for molecular oxygen (O2) in cm-1
# Column 5: cross sections for nitrogen dioxide (NO2) in cm2 / molecule
# Column 6: absorption coefficient for carbon dioxide (CO2) in cm-1
#
1730 5.840000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3800E-04
1731 6.250000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0900E-04
1732 6.750000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8000E-04
1733 7.330000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5100E-04
1734 7.970000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2300E-04
1735 8.690000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.3600E-05
1736 9.530000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.1000E-05
1737 1.028000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.8300E-05
1738 1.102000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.5700E-05
1739 1.177000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.3000E-05
1740 1.257000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.0400E-05
1741 1.335000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.2100E-05
1742 1.409000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3700E-05
1743 1.467000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.5400E-05
1744 1.516000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.7000E-05
1745 1.550000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.8700E-05
1746 1.578000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.5100E-05
1747 1.606000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.1600E-05
1748 1.634000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.8000E-05
1749 1.665000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4500E-05
1750 1.700000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0900E-05
1751 1.745000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9700E-05
1752 1.775000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8500E-05
1753 1.798000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7400E-05
1754 1.814000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6200E-05
1755 1.854000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-05
1756 1.910000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5500E-05
1757 2.005000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5900E-05
1758 2.127000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6400E-05
1759 2.272000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6800E-05
1760 2.511000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7300E-05
1761 2.754000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2500E-05
1762 3.002000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7700E-05
1763 3.223000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2800E-05
1764 3.452000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.8000E-05
1765 3.706000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.3200E-05
1766 3.947000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.3300E-05
1767 4.189000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3400E-05
1768 4.454000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.3400E-05
1769 4.815000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.3500E-05
1770 5.236000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.3600E-05
1771 5.741000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0300E-04
1772 6.313000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1200E-04
1773 6.944000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2100E-04
1774 7.765000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3000E-04
1775 8.628000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3900E-04
1776 9.544000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2200E-04
1777 1.053000E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0500E-04
1778 1.154700E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.8200E-05
1779 1.261200E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.1200E-05
1780 1.353500E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4300E-05
1781 1.436200E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.6300E-05
1782 1.490400E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.8300E-05
1783 1.538100E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0400E-05
1784 1.578500E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.2400E-05
1785 1.631200E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.4400E-05
1786 1.699900E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0600E-04
1787 1.804000E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4700E-04
1788 1.950800E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8900E-04
1789 2.122100E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3100E-04
1790 2.346300E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7200E-04
1791 2.612100E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3000E-04
1792 2.921200E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8800E-04
1793 3.340100E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4500E-04
1794 3.835400E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0300E-04
1795 4.491900E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0900E-05
1796 5.328300E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.2700E-05
1797 6.257100E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.4400E-05
1798 7.237600E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.6200E-05
1799 8.206400E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7900E-05
1800 9.160600E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9700E-05
1801 1.014810E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4700E-05
1802 1.114190E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.9700E-05
1803 1.213150E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4700E-05
1804 1.322930E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9700E-05
1805 1.440780E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.4700E-05
1806 1.583060E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.3200E-05
1807 1.724720E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1700E-05
1808 1.862030E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0200E-05
1809 2.017050E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.8700E-05
1810 2.182870E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.7200E-05
1811 2.402310E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4700E-05
1812 2.632410E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2200E-05
1813 2.878130E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.9700E-05
1814 3.156490E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7200E-05
1815 3.446690E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4700E-05
1816 3.749760E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9900E-05
1817 4.019570E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5100E-05
1818 4.251800E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0300E-05
1819 4.502840E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4000E-06
1820 4.775690E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1821 5.138620E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.0000E-07
1822 5.558460E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0000E-07
1823 6.033780E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0000E-07
1824 6.725330E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0000E-07
1825 7.500640E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1826 8.474710E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1827 9.525520E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1828 1.064832E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1829 1.214778E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1830 1.381281E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1831 1.593997E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1832 1.817816E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1833 2.052820E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1834 2.253937E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1835 2.437442E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1836 2.557378E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1837 2.644961E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1838 2.693431E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1839 2.713099E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1840 2.721965E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1841 2.706416E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1842 2.676033E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1843 2.621383E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1844 2.545361E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1845 2.459374E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1846 2.400200E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1847 2.354655E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1848 2.343205E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1849 2.355279E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1850 2.385015E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1851 2.424871E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1852 2.460587E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1853 2.463122E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1854 2.439281E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1855 2.380745E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1856 2.295128E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1857 2.198581E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1858 2.093384E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1859 1.989824E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1860 1.891080E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1861 1.816588E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1862 1.763185E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1863 1.797907E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1864 1.864936E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1865 2.079789E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1866 2.334587E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1867 2.671092E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1868 2.966985E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1869 3.234230E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1870 3.398609E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1871 3.533863E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.2000E-06
1872 3.574125E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0400E-05
1873 3.583559E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5700E-05
1874 3.533370E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0900E-05
1875 3.413123E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6100E-05
1876 3.243330E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.2700E-05
1877 2.951526E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.9300E-05
1878 2.628809E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.5800E-05
1879 2.228481E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.2400E-05
1880 1.858447E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0900E-04
1881 1.558849E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.4300E-05
1882 1.327446E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.9700E-05
1883 1.155924E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.5000E-05
1884 1.063757E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.0400E-05
1885 9.965370E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.5700E-05
1886 9.790760E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.0300E-05
1887 9.671590E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4900E-05
1888 9.736800E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9600E-05
1889 9.881110E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4200E-05
1890 1.013205E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.8000E-06
1891 1.051891E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.3000E-06
1892 1.098195E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.7000E-06
1893 1.175656E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.2000E-06
1894 1.260705E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6000E-06
1895 1.379769E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1896 1.500867E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1897 1.627593E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1898 1.739465E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1899 1.834370E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1900 1.904524E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1901 1.962198E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1902 1.995863E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1903 2.024476E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1904 2.031959E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1905 2.029861E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1000E-06
1906 1.997105E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2000E-06
1907 1.943489E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3000E-06
1908 1.861339E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4000E-06
1909 1.760740E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1910 1.647996E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7000E-06
1911 1.539338E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1912 1.431830E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2000E-06
1913 1.342444E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0000E-06
1914 1.255823E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-07
1915 1.182528E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1916 1.108266E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1917 1.031648E+01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1918 9.567310E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1919 8.838560E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1920 8.173160E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1921 7.547560E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1922 7.007790E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1923 6.493590E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1924 6.143690E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1925 5.811970E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0000E-07
1926 5.538130E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.0000E-07
1927 5.273370E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.0000E-07
1928 5.041230E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0000E-07
1929 4.823540E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1930 4.631600E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.0000E-07
1931 4.435020E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.8000E-06
1932 4.233760E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.3000E-06
1933 4.028460E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.8000E-06
1934 3.820820E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0400E-05
1935 3.600710E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2900E-05
1936 3.376740E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2800E-04
1937 3.162430E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4300E-04
1938 2.949750E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.5900E-04
1939 2.765410E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.7400E-04
1940 2.582850E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.8900E-04
1941 2.411690E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8900E-03
1942 2.243540E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.1900E-03
1943 2.084350E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.5000E-03
1944 1.924660E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.8000E-03
1945 1.764090E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.1000E-03
1946 1.609400E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1060E-02
1947 1.461230E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5020E-02
1948 1.330900E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8980E-02
1949 1.213470E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2940E-02
1950 1.113840E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6900E-02
1951 1.022500E+00 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0580E-02
1952 9.517500E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4260E-02
1953 8.868100E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.7940E-02
1954 8.336200E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.1620E-02
1955 7.821200E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.5300E-02
1956 7.372000E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.6660E-02
1957 6.926400E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.8020E-02
1958 6.503300E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.9380E-02
1959 6.078300E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.0740E-02
1960 5.641400E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.2100E-02
1961 5.204100E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.4380E-02
1962 4.765100E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.6660E-02
1963 4.317700E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.8940E-02
1964 3.850300E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.1220E-02
1965 3.386500E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.3500E-02
1966 2.929200E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.7500E-02
1967 2.515400E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.1500E-02
1968 2.158900E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.5500E-02
1969 1.856800E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9500E-02
1970 1.610000E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.3500E-02
1971 1.428600E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.8400E-02
1972 1.299200E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3300E-02
1973 1.210600E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8200E-02
1974 1.147700E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3100E-02
1975 1.098600E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-03
1976 1.056400E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.6700E-03
1977 1.021600E-01 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.3300E-03
1978 9.898000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0000E-03
1979 9.562000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6600E-03
1980 9.222000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3300E-03
1981 8.835000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1100E-03
1982 8.438000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.8900E-04
1983 8.078000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.6900E-04
1984 7.725000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.4800E-04
1985 7.402000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2800E-04
1986 7.083000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2800E-04
1987 6.777000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2900E-04
1988 6.472000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2900E-04
1989 5.968000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3000E-04
1990 5.448000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3000E-04
1991 4.961000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3400E-03
1992 4.476000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4500E-03
1993 4.010000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.5600E-03
1994 3.545000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.6700E-03
1995 3.115000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.7800E-03
1996 2.686000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2820E-02
1997 2.263000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.9870E-02
1998 1.841000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.6910E-02
1999 1.459000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1396E-01
2000 1.078000E-02 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4100E-01
2001 7.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6620E-01
2002 4.090000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9140E-01
2003 3.870000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1660E-01
2004 3.650000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4180E-01
2005 3.440000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6700E-01
2006 3.230000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4080E-01
2007 3.050000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1460E-01
2008 2.880000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8840E-01
2009 2.750000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6220E-01
2010 2.620000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3600E-01
2011 2.520000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4340E-01
2012 2.420000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5080E-01
2013 2.400000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5820E-01
2014 2.380000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6560E-01
2015 2.430000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7300E-01
2016 2.480000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5648E-01
2017 2.590000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3996E-01
2018 2.710000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2344E-01
2019 2.830000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0692E-01
2020 2.950000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.0400E-02
2021 3.020000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.7580E-02
